datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-19,CY8888.CZCE,CY8888,CZCE,19601.442,19770.854,19581.598,19750.737,6549,644616625.0,21253,20431.341,18851.266,-10.5,13.54,-24.04,Shrinking Green Bar,19739.068,0.007610414293024892,1.2532790161271903,1.4595578954208632,2.015452589881611,,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.46,5.0,19685.955871125363
2025-03-20,CY8888.CZCE,CY8888,CZCE,19735.744,19830.076,19681.148,19800.357,5611,553956225.0,20125,20476.446,18896.351,-5.95,9.64,-15.59,Shrinking Green Bar,19741.448800000002,0.0025123113127372143,0.4683314964126189,0.39158119737220387,0.7500359650961993,,0.6666666666666666,0.7272727272727273,0.6086956521739131,0.6078431372549019,5.0,19745.365353769383
2025-03-21,CY8888.CZCE,CY8888,CZCE,19755.466,19874.714,19745.564,19800.023,6057,600257800.0,18629,20535.82,18955.719,-2.34,7.25,-9.58,Shrinking Green Bar,19740.745000000003,-1.686838272663138e-05,0.0011478524877783804,0.03521937471169907,0.11461962337168113,,0.6666666666666666,0.7272727272727273,0.5652173913043478,0.5769230769230769,5.0,19820.300478784877
2025-03-24,CY8888.CZCE,CY8888,CZCE,19829.617,19849.355,19635.844,19730.263,7544,743306600.0,16309,20615.3,19025.301,-5.04,4.79,-9.83,Green Bar,19736.5882,-0.003523228230593589,-0.6431276709519067,-0.7402440466471337,-0.6743320477127591,,0.3333333333333333,0.2727272727272727,0.34782608695652173,0.41509433962264153,5.0,19705.901378579005
2025-03-25,CY8888.CZCE,CY8888,CZCE,19725.941,19735.68,19670.951,19680.689,4662,459326325.0,14739,20495.766,18915.743,-11.06,1.62,-12.68,Green Bar,19752.4138,-0.0025125868823948627,-0.8335076420968409,-0.4593125914909743,-0.39212406655200066,,0.16666666666666666,0.2727272727272727,0.21739130434782608,0.3148148148148148,5.0,19705.119047619046
2025-03-26,CY8888.CZCE,CY8888,CZCE,19685.289,19775.321,19636.334,19774.847,6989,688426350.0,12371,20495.704,18915.681,-8.14,-0.33,-7.81,Shrinking Green Bar,19757.235800000002,0.004784283720961291,1.4696845869378334,0.9629897326505855,1.25126659349043,,0.5,0.5454545454545454,0.5652173913043478,0.5272727272727272,5.0,19700.281871512376
2025-03-27,CY8888.CZCE,CY8888,CZCE,19774.777,19774.777,19646.505,19676.247,5751,567048450.0,10909,20492.235,18911.885,-13.63,-2.99,-10.63,Green Bar,19732.413800000002,-0.004986132130377685,-1.090572770330441,-1.0091354335428773,-0.9769473289313603,,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.2857142857142857,5.0,19719.99478351591
2025-03-28,CY8888.CZCE,CY8888,CZCE,19667.399,19814.219,19667.388,19730.273,7616,751333150.0,8315,20510.091,18930.076,-13.46,-5.09,-8.37,Shrinking Green Bar,19718.4638,0.0027457471945744327,0.9102824993600367,0.6924155404122723,0.718066426154855,,0.6666666666666666,0.45454545454545453,0.4782608695652174,0.43859649122807015,5.0,19730.387342436974
2025-03-31,CY8888.CZCE,CY8888,CZCE,19711.572,19737.561,19563.469,19602.451,9719,954908850.0,7097,20522.607,18942.033,-23.37,-8.74,-14.63,Green Bar,19692.901400000002,-0.006478470926377988,-1.1888182860308523,-1.19076449931159,-1.3645244537187575,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.20689655172413793,5.0,19650.351888054327
2025-04-01,CY8888.CZCE,CY8888,CZCE,19607.729,19734.093,19569.095,19708.846,7817,767721725.0,10259,20441.624,18861.611,-22.38,-11.47,-10.91,Shrinking Green Bar,19698.532799999997,0.005427637594910939,1.0206170276922508,1.0717694869800771,1.2217628106866925,,0.5,0.36363636363636365,0.34782608695652173,0.3898305084745763,5.0,19642.362159396187
2025-04-02,CY8888.CZCE,CY8888,CZCE,19694.871,19839.703,19691.553,19768.942,9015,891221675.0,11604,20438.136,18858.145,-16.56,-12.49,-4.07,Shrinking Green Bar,19697.3518,0.0030491891813451133,0.6512489121352122,0.7350592375273518,0.679502467419888,,0.8333333333333334,0.6363636363636364,0.6086956521739131,0.5333333333333333,5.0,19771.972823072658
2025-04-03,CY8888.CZCE,CY8888,CZCE,19786.687,19865.991,19552.739,19605.721,10929,1075401275.0,12920,20574.25,18988.196,-24.83,-14.96,-9.87,Green Bar,19683.246600000002,-0.008256435776886728,-1.3612724193723338,-1.5759636639334151,-1.7057084174409782,,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.21311475409836064,5.0,19679.774453289414
2025-04-07,CY8888.CZCE,CY8888,CZCE,19277.414,19378.699,19084.265,19217.265,6387,614359475.0,13578,20513.394,18926.633,-62.01,-24.37,-37.64,Green Bar,19580.645,-0.019813400384510294,-1.621077265659989,-2.319692651110443,-3.040900845732831,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.04838709677419355,5.0,19237.810396117115
