datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-05-07,AU8888.SHFE,AU8888,SHFE,802.549,809.593,795.878,803.887,746156,598233839380.0,445980,892.196,701.003,20.17,21.9,-1.74,Shrinking Green Bar,790.4694000000001,0.008155418217571375,0.42327189115717484,0.27594908123427353,0.21821368719541887,,0.8333333333333334,0.7272727272727273,0.8695652173913043,0.9629629629629629,1000.0,801.754377610044
2025-05-08,AU8888.SHFE,AU8888,SHFE,803.528,810.308,789.411,791.564,881993,706335243300.0,455573,898.843,706.236,18.98,21.32,-2.34,Green Bar,792.438,-0.01532926891466091,-1.4935640056334463,-0.5999413734065993,-1.0012517777824952,,0.5,0.5454545454545454,0.6956521739130435,0.9146341463414634,1000.0,800.839965056412
2025-05-09,AU8888.SHFE,AU8888,SHFE,796.71,798.064,777.856,789.144,939446,740433453600.0,453576,897.748,705.375,17.63,20.58,-2.95,Green Bar,792.8648000000001,-0.0030572385808348423,-0.3072063112402868,0.10650048072949952,-0.32558690555544756,,0.3333333333333333,0.5454545454545454,0.6086956521739131,0.891566265060241,1000.0,788.1596745315857
2025-05-12,AU8888.SHFE,AU8888,SHFE,790.883,793.335,768.382,773.072,830740,647897595520.0,449792,883.691,694.338,15.1,19.48,-4.39,Green Bar,791.0102,-0.020366371663473326,-1.237123943386868,-1.5971189555754368,-1.3001182315499995,,0.16666666666666666,0.09090909090909091,0.30434782608695654,0.8095238095238095,1000.0,779.9041764210223
2025-05-13,AU8888.SHFE,AU8888,SHFE,762.095,769.418,756.986,768.485,833063,635338438460.0,453069,873.663,686.443,12.57,18.1,-5.53,Green Bar,785.2304,-0.005933470621106385,0.13811143500253717,-0.24647889760430552,-0.49103016278218653,,0.16666666666666666,0.09090909090909091,0.2608695652173913,0.8,1000.0,762.6535309574426
2025-05-14,AU8888.SHFE,AU8888,SHFE,765.188,769.08,761.661,762.598,625512,478064785840.0,453057,855.15,671.891,9.98,16.48,-6.5,Green Bar,776.9725999999999,-0.0076605268808109805,0.43869739019408693,-0.38775641767379737,-0.5350277706958321,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.7674418604651163,1000.0,764.2775611658928
2025-05-15,AU8888.SHFE,AU8888,SHFE,751.31,753.648,733.479,740.518,997266,743279100880.0,440528,856.859,673.247,6.08,14.4,-8.32,Green Bar,766.7634,-0.028953655792435806,-1.5986453054382872,-1.7495912512294185,-1.517243390134789,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.735632183908046,1000.0,745.3167970030062
2025-05-16,AU8888.SHFE,AU8888,SHFE,748.481,759.972,747.343,752.718,690123,519039745700.0,437046,835.35,656.341,3.92,12.3,-8.38,Green Bar,759.4781999999999,0.01647495401867327,1.671991001324922,1.4207894699892478,0.8756414629106545,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.75,1000.0,752.0974459625313
2025-05-19,AU8888.SHFE,AU8888,SHFE,744.734,762.064,744.053,756.877,562192,422355675840.0,436915,843.087,662.416,2.52,10.35,-7.83,Shrinking Green Bar,756.2392,0.005525309611301932,0.6353769733124005,0.5841057504021993,0.30602688849307125,,0.5,0.2727272727272727,0.13043478260869565,0.7528089887640449,1000.0,751.2658946409767
2025-05-20,AU8888.SHFE,AU8888,SHFE,757.966,760.544,754.165,755.386,437721,331258757780.0,441032,842.099,661.643,1.27,8.53,-7.26,Shrinking Green Bar,753.6193999999999,-0.0019699369910830544,0.08889164871600798,0.25768648358199997,-0.08251918582278013,,0.5,0.2727272727272727,0.13043478260869565,0.7444444444444445,1000.0,756.7805926149305
2025-05-21,AU8888.SHFE,AU8888,SHFE,761.435,780.135,759.643,779.724,667412,514769596080.0,457567,848.057,666.327,2.23,7.27,-5.05,Shrinking Green Bar,757.0446,0.03221928921107886,1.3532991389131868,2.0802796426493884,1.644678598268054,,0.8333333333333334,0.7272727272727273,0.34782608695652173,0.8241758241758241,1000.0,771.2920895638676
2025-05-22,AU8888.SHFE,AU8888,SHFE,776.082,786.341,774.689,781.21,522685,407707154600.0,460158,864.303,679.1,3.06,6.43,-3.37,Shrinking Green Bar,765.183,0.0019058025660361189,-0.7234664494063666,0.188243873674235,0.11466633321862915,,0.8333333333333334,0.8181818181818182,0.391304347826087,0.8260869565217391,1000.0,780.0245933975531
2025-05-23,AU8888.SHFE,AU8888,SHFE,776.462,781.696,771.109,781.267,567756,440468300800.0,456187,874.223,686.894,3.69,5.88,-2.19,Shrinking Green Bar,770.8928000000001,7.296373574328108e-05,-0.5944948635841343,0.05743798398874246,0.025666037446473878,,0.8333333333333334,0.9090909090909091,0.43478260869565216,0.8279569892473119,1000.0,775.8056291787317
2025-05-26,AU8888.SHFE,AU8888,SHFE,785.712,788.048,778.236,778.455,539548,422016363480.0,452741,869.384,683.08,3.91,5.49,-1.57,Shrinking Green Bar,775.2084000000001,-0.0035992816796306393,-0.697129670185726,-0.2914940583141466,-0.11558103356263863,,0.3333333333333333,0.6363636363636364,0.34782608695652173,0.7978723404255319,1000.0,782.1664865405859
2025-05-27,AU8888.SHFE,AU8888,SHFE,779.124,782.183,771.707,772.808,411812,320282972560.0,439345,876.544,688.708,3.59,5.11,-1.51,Shrinking Green Bar,778.6928,-0.007254112312208183,-0.8438031221894784,-0.5222707971301798,-0.2294158473849768,,0.16666666666666666,0.5454545454545454,0.30434782608695654,0.7789473684210526,1000.0,777.7407471370432
2025-05-28,AU8888.SHFE,AU8888,SHFE,770.397,775.215,768.706,773.686,377714,291432474080.0,433746,871.549,684.78,3.37,4.76,-1.39,Shrinking Green Bar,777.4852000000001,0.001136116603347892,0.784432350727446,-0.028109640780083746,0.1338299286228759,,0.3333333333333333,0.5454545454545454,0.391304347826087,0.7916666666666666,1000.0,771.5691610054168
2025-05-29,AU8888.SHFE,AU8888,SHFE,774.417,775.225,760.914,765.869,443644,340485716560.0,425717,864.772,679.461,2.54,4.32,-1.78,Green Bar,774.417,-0.010103582073347606,-1.4428412289392891,-1.1454761169686147,-0.6596813724314343,,0.16666666666666666,0.36363636363636365,0.2608695652173913,0.7525773195876289,1000.0,767.4750848878831
2025-05-30,AU8888.SHFE,AU8888,SHFE,774.823,777.708,770.151,773.27,407322,314913070640.0,409146,867.897,668.209,2.45,3.94,-1.5,Shrinking Green Bar,772.8176,0.00966353253624308,1.6820817062676174,0.6144874682667718,0.7996171549789762,,0.5,0.45454545454545453,0.43478260869565216,0.7857142857142857,1000.0,773.1305223876933
2025-06-03,AU8888.SHFE,AU8888,SHFE,791.318,791.694,783.264,784.725,234225,184275643740.0,415286,874.333,673.161,3.26,3.81,-0.55,Shrinking Green Bar,774.0716,0.014813713192028732,1.379519157536959,0.9431799675042121,1.0877862528718747,,0.8333333333333334,0.9090909090909091,0.7391304347826086,0.8686868686868687,1000.0,786.7462642331092
2025-06-04,AU8888.SHFE,AU8888,SHFE,784.731,787.475,779.273,784.159,363952,285088189060.0,421467,881.792,692.829,3.81,3.81,0.01,Golden Cross,776.3417999999999,-0.0007212717831087678,-0.4259581670192131,-0.386204881074599,-0.04846437083846091,,0.6666666666666666,0.8181818181818182,0.7391304347826086,0.86,1000.0,783.3126045742296
2025-06-05,AU8888.SHFE,AU8888,SHFE,784.345,789.718,782.596,785.479,352146,276576399940.0,425518,877.872,689.756,4.31,3.91,0.4,Red Bar,778.7004,0.0016833320793359086,-0.16059839605891846,0.1328971406830706,0.10677332537444194,,0.8333333333333334,0.9090909090909091,0.782608695652174,0.8712871287128713,1000.0,785.4026453232466
2025-06-06,AU8888.SHFE,AU8888,SHFE,787.845,788.726,778.588,785.027,489574,383781077300.0,421700,880.481,691.798,4.61,4.05,0.56,Red Bar,782.5319999999999,-0.0005754450469076522,-0.893312003974719,-0.15643670543619717,0.004385960048443384,,0.6666666666666666,0.8181818181818182,0.782608695652174,0.8627450980392157,1000.0,783.9082085649974
2025-06-09,AU8888.SHFE,AU8888,SHFE,783.126,784.805,768.945,776.454,454510,352889408580.0,418985,878.921,690.574,4.12,4.06,0.05,Shrinking Red Bar,783.1688,-0.010920643493790738,-1.4307982763181648,-1.3325585158667188,-0.7476868516095555,,0.16666666666666666,0.45454545454545453,0.5217391304347826,0.7669902912621359,1000.0,776.4172594222349
2025-06-10,AU8888.SHFE,AU8888,SHFE,775.827,778.953,771.26,776.838,326479,252767408920.0,419572,870.35,683.847,3.71,3.99,-0.28,Death Cross,781.5914,0.0004945560200604326,0.5512705772723461,0.08748313675808607,0.10401119463786207,,0.3333333333333333,0.5454545454545454,0.5652173913043478,0.7692307692307693,1000.0,774.222565371739
2025-06-11,AU8888.SHFE,AU8888,SHFE,779.333,781.504,775.926,779.375,314100,244454436660.0,421975,867.948,681.958,3.55,3.9,-0.35,Green Bar,780.6346,0.003265803166168535,0.8916651685751543,0.32480712461373235,0.30651868175392655,,0.5,0.5454545454545454,0.6521739130434783,0.780952380952381,1000.0,778.2694576886342
2025-06-12,AU8888.SHFE,AU8888,SHFE,779.162,788.354,776.794,787.009,427902,334764428420.0,434422,872.435,685.482,3.99,3.92,0.07,Golden Cross,780.9406,0.009795028067361766,1.3969109927744494,1.0276613284102478,0.7667343500925525,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8867924528301887,1000.0,782.339013185262
2025-06-13,AU8888.SHFE,AU8888,SHFE,789.324,802.98,787.321,796.326,574423,456178842080.0,444959,877.204,689.238,5.04,4.15,0.89,Red Bar,783.2004,0.011838492317114646,1.1104275312498786,1.0878215814706034,0.864428713229654,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9532710280373832,1000.0,794.1514216526846
2025-06-16,AU8888.SHFE,AU8888,SHFE,800.149,802.21,792.926,794.258,435249,347280119580.0,447803,890.346,699.563,5.64,4.44,1.19,Red Bar,786.7611999999999,-0.0025969263844204393,-1.3074029859950376,-0.7336251719228549,-0.38900676008017654,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9444444444444444,1000.0,797.8883801685931
2025-06-17,AU8888.SHFE,AU8888,SHFE,794.364,794.509,784.199,787.103,381733,300908814760.0,432449,894.685,702.96,5.47,4.65,0.82,Shrinking Red Bar,788.8142,-0.009008407847324262,-1.5079716047784977,-1.3810382879494745,-1.2077884851935008,,0.5,0.7272727272727273,0.8695652173913043,0.8807339449541285,1000.0,788.2703742144379
2025-06-18,AU8888.SHFE,AU8888,SHFE,787.524,789.531,783.689,787.484,317247,249433835740.0,427804,883.756,694.369,5.31,4.78,0.53,Shrinking Red Bar,790.436,0.0004840535482650843,-0.2081992040482745,0.005640247129418296,-0.17276230437452075,,0.5,0.7272727272727273,0.8695652173913043,0.8818181818181818,1000.0,786.2448998414485
2025-06-19,AU8888.SHFE,AU8888,SHFE,788.498,791.131,781.437,783.427,377230,296526643300.0,423803,881.707,692.77,4.79,4.78,0.01,Shrinking Red Bar,789.7196,-0.005151850704268268,-0.6020828188705108,-0.7088029726161231,-0.7175865721966254,,0.16666666666666666,0.36363636363636365,0.5652173913043478,0.8018018018018018,1000.0,786.0632592847865
2025-06-20,AU8888.SHFE,AU8888,SHFE,785.274,787.089,779.18,780.566,303872,237705746180.0,420560,881.385,692.522,4.11,4.65,-0.54,Death Cross,786.5676000000001,-0.003651903751083374,0.10683599262578315,-0.4432308056092458,-0.5482873762440854,,0.16666666666666666,0.36363636363636365,0.43478260869565216,0.75,1000.0,782.2561676627001
2025-06-23,AU8888.SHFE,AU8888,SHFE,779.356,786.435,778.55,783.382,333935,261417740300.0,417974,877.006,689.075,3.75,4.47,-0.72,Green Bar,784.3924,0.00360763855971169,1.4448562143724275,0.4381190364738875,0.5014042896949059,,0.3333333333333333,0.36363636363636365,0.5217391304347826,0.7964601769911505,1000.0,782.8401943491997
2025-06-24,AU8888.SHFE,AU8888,SHFE,784.282,789.904,771.737,773.998,501680,391799675680.0,415086,877.778,689.674,2.68,4.11,-1.43,Green Bar,781.7714,-0.01197883025139701,-1.627691570353337,-1.5985790787777696,-1.6142002650473362,,0.16666666666666666,0.09090909090909091,0.21739130434782608,0.6929824561403509,1000.0,780.9752744378887
2025-06-25,AU8888.SHFE,AU8888,SHFE,771.718,776.474,767.099,776.005,349915,270006831260.0,416418,875.257,687.702,1.97,3.68,-1.71,Green Bar,779.4756,0.0025930299561496284,0.9721670736510887,0.41377301634265035,0.39907145596827837,,0.3333333333333333,0.18181818181818182,0.2608695652173913,0.6956521739130435,1000.0,771.6354865038652
2025-06-26,AU8888.SHFE,AU8888,SHFE,774.101,777.695,772.346,777.508,289317,224133952440.0,412623,865.233,679.83,1.51,3.25,-1.74,Green Bar,778.2918000000001,0.0019368431904434047,0.5907657429544237,0.4823883659298319,0.27392490843575956,,0.5,0.2727272727272727,0.391304347826087,0.7155172413793104,1000.0,774.7002507284398
2025-06-27,AU8888.SHFE,AU8888,SHFE,774.632,777.08,767.372,768.838,380644,293716747980.0,414119,868.537,682.42,0.44,2.69,-2.24,Green Bar,775.9462,-0.011151010664842143,-1.1613979910858132,-1.4044541363303682,-1.4790654783244708,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.6410256410256411,1000.0,771.6310988219964
2025-06-30,AU8888.SHFE,AU8888,SHFE,764.293,768.868,760.917,767.822,398616,304637868660.0,410808,865.201,679.804,-0.48,2.05,-2.53,Green Bar,772.8342,-0.0013214747450047692,0.4203075077036141,0.3722284905622892,-0.13560420521900754,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.6271186440677966,1000.0,764.2389383767837
2025-07-01,AU8888.SHFE,AU8888,SHFE,766.715,776.927,765.736,776.388,279558,215353497540.0,413874,856.883,673.259,-0.51,1.54,-2.06,Shrinking Green Bar,773.3122,0.011156231522410076,1.460878748688307,1.8861489807046476,1.411649220553048,,0.6666666666666666,0.45454545454545453,0.2608695652173913,0.6974789915966386,1000.0,770.3356639409353
2025-07-02,AU8888.SHFE,AU8888,SHFE,781.229,781.427,775.416,776.39,303872,236200585040.0,410438,863.866,678.755,-0.54,1.13,-1.66,Shrinking Green Bar,773.3892,2.5760315718326154e-06,-0.017117383398892978,0.2113224172995807,-0.028723789245125263,,0.6666666666666666,0.5454545454545454,0.2608695652173913,0.7,1000.0,777.3028941133109
2025-07-03,AU8888.SHFE,AU8888,SHFE,779.51,782.56,776.674,781.595,267542,208303645560.0,413789,871.349,684.635,-0.13,0.87,-1.0,Shrinking Green Bar,774.2066,0.006704104895735474,0.7391321406132529,1.002848882814047,1.0391465674112905,,0.8333333333333334,0.8181818181818182,0.5217391304347826,0.7768595041322314,1000.0,778.5829722436104
2025-07-04,AU8888.SHFE,AU8888,SHFE,774.64,778.25,773.934,777.464,296654,230019072020.0,409733,872.82,685.786,-0.14,0.67,-0.81,Shrinking Green Bar,775.9318000000001,-0.005285345991210222,-1.2784942236183396,-0.7023777682369503,-0.7350440880389753,,0.6666666666666666,0.6363636363636364,0.391304347826087,0.7131147540983607,1000.0,775.37829262373
2025-07-07,AU8888.SHFE,AU8888,SHFE,775.893,777.578,769.847,771.78,265734,205336510480.0,399199,869.119,682.873,-0.6,0.42,-1.02,Green Bar,776.7234000000001,-0.007310949445890835,-1.1943016922101022,-0.8190320005224062,-0.9572792468644135,,0.16666666666666666,0.2727272727272727,0.13043478260869565,0.6260162601626016,1000.0,772.7144832050095
2025-07-08,AU8888.SHFE,AU8888,SHFE,772.109,777.783,771.341,776.832,245162,189851673500.0,398759,866.15,680.545,-0.55,0.22,-0.78,Shrinking Green Bar,776.8122000000001,0.006545906864650508,1.10305076108751,0.94063876641438,1.0004645831095107,,0.5,0.6363636363636364,0.391304347826087,0.7016129032258065,1000.0,774.3927423499564
2025-07-09,AU8888.SHFE,AU8888,SHFE,775.716,775.983,765.801,767.325,439015,337811192720.0,396541,868.13,682.094,-1.27,-0.07,-1.19,Green Bar,774.9992,-0.01223816732575378,-1.2980103785973724,-1.4872708542608934,-1.6539907857927387,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.592,1000.0,769.475286083619
2025-07-10,AU8888.SHFE,AU8888,SHFE,768.28,774.526,767.576,773.751,265567,204779991800.0,395613,862.182,677.423,-1.3,-0.32,-0.98,Shrinking Green Bar,773.4304,0.008374547942527455,1.2856960253229854,1.105445577491407,1.1641064624197086,,0.5,0.45454545454545453,0.21739130434782608,0.6587301587301587,1000.0,771.1048127214601
2025-07-11,AU8888.SHFE,AU8888,SHFE,773.742,776.43,770.986,774.116,290151,224361483840.0,391550,864.338,679.127,-1.28,-0.51,-0.77,Shrinking Green Bar,772.7608,0.00047172798484274026,0.1647083059482434,-0.03333743711484013,0.10327012057858984,,0.6666666666666666,0.45454545454545453,0.30434782608695654,0.6692913385826772,1000.0,773.2576618381463
2025-07-14,AU8888.SHFE,AU8888,SHFE,778.424,782.087,776.786,782.029,330985,257659031780.0,397647,866.84,681.078,-0.62,-0.53,-0.09,Shrinking Green Bar,774.8106,0.010221982235220528,0.9265854017867428,1.094123575030622,1.4327039298763962,0.7393899920950094,0.8333333333333334,0.9090909090909091,0.6956521739130435,0.7952755905511811,1000.0,778.4613555901325
2025-07-15,AU8888.SHFE,AU8888,SHFE,777.543,782.155,776.435,781.048,288375,224458589380.0,404570,872.639,685.644,-0.17,-0.46,0.29,Golden Cross,775.6538,-0.0012544291835724364,-0.2962075780276701,-0.26782630657221573,-0.058254042527369584,-0.26836176211272994,0.6666666666666666,0.7272727272727273,0.6521739130434783,0.7559055118110236,1000.0,778.3566168357174
2025-07-16,AU8888.SHFE,AU8888,SHFE,778.894,780.075,774.566,777.346,330355,256544316860.0,404089,872.517,685.545,-0.12,-0.39,0.28,Shrinking Red Bar,777.658,-0.004739785518943829,-1.2814455695411624,-0.6795081227417183,-0.5514837730917831,-0.5766144295468725,0.5,0.5454545454545454,0.5217391304347826,0.7007874015748031,1000.0,776.5716179867113
2025-07-17,AU8888.SHFE,AU8888,SHFE,776.486,783.529,774.375,777.033,488279,379846742360.0,410484,870.486,683.95,-0.1,-0.33,0.24,Shrinking Red Bar,778.3144,-0.00040265210086631864,-0.25218216931261755,0.02320446237288867,0.02417703267569869,-0.1926724732553109,0.3333333333333333,0.5454545454545454,0.5217391304347826,0.6929133858267716,1000.0,777.9297130533978
2025-07-18,AU8888.SHFE,AU8888,SHFE,772.963,778.43,772.772,777.861,275065,213326012400.0,408705,872.013,685.16,-0.01,-0.27,0.26,Red Bar,779.0634,0.0010655918088420258,0.01748714214922094,0.14853925478743205,0.241271168132648,-0.06026126069040503,0.5,0.7272727272727273,0.6956521739130435,0.7165354330708661,1000.0,775.5476429207641
2025-07-21,AU8888.SHFE,AU8888,SHFE,780.949,783.452,778.808,782.553,290005,226279710720.0,420617,869.362,683.061,0.43,-0.13,0.56,Red Bar,779.1682,0.006031926012488142,1.6782716050108268,0.7227421271189841,0.9050643619761808,0.37882484834827895,0.8333333333333334,0.9090909090909091,0.9130434782608695,0.8110236220472441,1000.0,780.2614117687626
2025-07-22,AU8888.SHFE,AU8888,SHFE,785.793,788.743,785.189,785.766,290023,228006166800.0,429558,874.648,687.218,1.02,0.1,0.92,Red Bar,780.1117999999999,0.004105792195544522,0.7752479615800346,0.47132790184325374,0.5643928908025644,0.21025422297690377,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8661417322834646,1000.0,786.165810297804
2025-07-23,AU8888.SHFE,AU8888,SHFE,789.583,794.989,788.578,793.963,372427,294873502060.0,441692,881.127,692.322,2.13,0.51,1.62,Red Bar,783.4351999999999,0.010431858848563014,1.616579586549383,1.415749804099203,1.4003596521566402,0.7632279693422983,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.937007874015748,1000.0,791.7618810129234
2025-07-24,AU8888.SHFE,AU8888,SHFE,792.371,792.514,778.743,779.893,437780,343406147000.0,424360,887.588,697.387,1.85,0.78,1.08,Shrinking Red Bar,784.0072,-0.01772122882300553,-1.9001148958990468,-2.3949717586904313,-2.397471667551916,-1.7010199785534545,0.3333333333333333,0.45454545454545453,0.6956521739130435,0.7165354330708661,1000.0,784.4263031659738
2025-07-25,AU8888.SHFE,AU8888,SHFE,776.235,780.603,775.678,778.62,232737,180972858800.0,421757,879.206,690.797,1.51,0.92,0.59,Shrinking Red Bar,784.159,-0.0016322751967257076,-0.19172100632616354,-0.2883964437884146,-0.24047432215778158,-0.2879968878074348,0.16666666666666666,0.36363636363636365,0.6521739130434783,0.6929133858267716,1000.0,777.5852520226694
