datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-04-14,LG8888.DCE,LG8888,DCE,836.835,839.86,834.758,836.936,12294,924154200.0,31779,884.446,785.01,-6.69,-8.15,1.46,Red Bar,828.2254,-0.001188640605681579,-0.7707389353328447,-0.21893456462387298,-0.1748105618345409,,0.6666666666666666,0.8181818181818182,0.5652173913043478,0.23880597014925373,90.0,835.235074019847
2025-04-15,LG8888.DCE,LG8888,DCE,836.299,838.428,828.931,831.289,12185,910696590.0,31251,886.994,786.763,-6.21,-7.76,1.55,Red Bar,830.2432000000001,-0.0067472303736486605,-1.1911125959816453,-0.9371515542480797,-0.8708114047101443,,0.5,0.6363636363636364,0.34782608695652173,0.11764705882352941,90.0,830.4350430857612
2025-04-16,LG8888.DCE,LG8888,DCE,832.193,834.529,825.034,828.303,12542,932182515.0,31818,882.031,782.797,-6.01,-7.41,1.4,Shrinking Red Bar,831.9964,-0.003592011923651106,-0.7239675692293402,-0.39581677036316665,-0.37868726026614147,,0.3333333333333333,0.45454545454545453,0.2608695652173913,0.08695652173913043,90.0,825.8318848668474
2025-04-17,LG8888.DCE,LG8888,DCE,829.811,833.811,825.455,829.527,12187,908025660.0,31920,877.445,778.218,-5.68,-7.06,1.38,Shrinking Red Bar,832.7974,0.0014777201096700665,0.06395203187833465,0.230132057723278,0.26315377665007944,,0.3333333333333333,0.5454545454545454,0.30434782608695654,0.1,90.0,827.8636251743661
2025-04-18,LG8888.DCE,LG8888,DCE,829.981,831.182,823.072,825.022,11237,833819355.0,32231,879.533,780.306,-5.72,-6.8,1.07,Shrinking Red Bar,830.2154,-0.005430805748336098,-0.7907284964447533,-0.6604489605233127,-0.7300035177820772,,0.16666666666666666,0.36363636363636365,0.21739130434782608,0.07042253521126761,90.0,824.4780190442289
2025-04-21,LG8888.DCE,LG8888,DCE,825.085,825.486,814.424,814.447,24011,1763213625.0,36450,875.525,777.106,-6.53,-6.74,0.21,Shrinking Red Bar,825.7176000000002,-0.012817840009115011,-1.595690544247264,-1.6465931046333693,-1.6344560065998566,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.013888888888888888,90.0,815.9286368747657
2025-04-22,LG8888.DCE,LG8888,DCE,812.624,812.627,794.163,796.459,42898,3089693385.0,42196,866.32,768.942,-8.53,-7.1,-1.43,Death Cross,818.7515999999999,-0.022086151707846002,-1.6578677504451633,-1.9714008443336344,-2.4367441059514565,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.0136986301369863,90.0,800.2686955102802
2025-04-23,LG8888.DCE,LG8888,DCE,800.596,805.907,795.222,801.289,26752,1921885875.0,39224,849.863,754.527,-9.61,-7.6,-2.0,Green Bar,813.3488,0.00606434229508368,1.255432925084793,0.8216216988964745,1.042562219713049,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.02702702702702703,90.0,798.2314406399521
2025-04-24,LG8888.DCE,LG8888,DCE,799.903,800.33,787.27,795.976,30130,2141036010.0,40063,848.319,752.967,-10.77,-8.23,-2.53,Green Bar,806.6386,-0.006630566499727264,0.16754051297972058,-0.3165817470412661,-0.48336894208216125,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.013333333333333334,90.0,789.5548954530368
2025-04-25,LG8888.DCE,LG8888,DCE,796.982,801.819,794.522,798.703,15821,1134144360.0,37688,839.263,744.917,-11.34,-8.85,-2.48,Shrinking Green Bar,801.3748,0.003425982692945473,0.947052918233801,1.0469556363560104,0.681844210847111,,0.5,0.2727272727272727,0.13043478260869565,0.039473684210526314,90.0,796.5112192655331
