datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-19,M8888.DCE,M8888,DCE,2953.264,2965.741,2928.134,2951.51,2153271,63014567930.0,4559328,3127.131,2774.099,13.52,20.04,-6.52,Shrinking Green Bar,2945.3094,-0.0006825739810651932,-0.8710003754050973,-0.17992536688088315,-0.12913405134621575,,0.6666666666666666,0.7272727272727273,0.5652173913043478,0.7,10.0,2926.457836937385
2025-03-20,M8888.DCE,M8888,DCE,2947.46,2970.517,2906.762,2908.936,3284356,95867032870.0,4591444,3126.089,2773.063,9.76,17.98,-8.22,Green Bar,2941.4759999999997,-0.01442448102835503,-1.7544684231187797,-1.21995960234376,-1.1771436731540073,,0.16666666666666666,0.2727272727272727,0.13043478260869565,0.45098039215686275,10.0,2918.898952184233
2025-03-21,M8888.DCE,M8888,DCE,2907.841,2930.461,2898.928,2908.276,2043949,59040719790.0,4584945,3116.902,2764.942,6.65,15.71,-9.06,Green Bar,2932.9952000000003,-0.00022688708173723704,0.4312735012424738,0.026895894298636737,0.026814546283180994,,0.16666666666666666,0.2727272727272727,0.13043478260869565,0.4423076923076923,10.0,2888.561299230069
2025-03-24,M8888.DCE,M8888,DCE,2906.466,2911.311,2884.294,2907.386,1826385,52552187700.0,4565596,3088.058,2739.723,4.07,13.39,-9.32,Green Bar,2925.9268,-0.00030602322475581367,0.3356714690740926,0.19265715583252666,0.05342634786134886,,0.16666666666666666,0.2727272727272727,0.13043478260869565,0.4339622641509434,10.0,2877.388266986424
2025-03-25,M8888.DCE,M8888,DCE,2906.452,2923.267,2897.693,2913.931,1397809,40327532770.0,4537109,3071.333,2724.915,2.52,11.21,-8.69,Shrinking Green Bar,2918.0078000000003,0.0022511630722581444,0.8263392131688401,0.2842184665552983,0.28036480949848924,,0.6666666666666666,0.45454545454545453,0.2608695652173913,0.5185185185185185,10.0,2885.0531632004086
2025-03-26,M8888.DCE,M8888,DCE,2910.679,2922.3,2880.663,2883.465,2343776,67362364230.0,4560645,3082.45,2734.446,-1.15,8.74,-9.89,Green Bar,2904.3988,-0.010455292180906128,-0.8873775570095341,-1.3723035607032914,-0.8128868467309519,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.2545454545454545,10.0,2874.095657178843
2025-03-27,M8888.DCE,M8888,DCE,2887.047,2899.179,2871.409,2890.809,1708639,48818072160.0,4454925,3073.556,2726.419,-3.43,6.3,-9.74,Shrinking Green Bar,2900.7734,0.0025469357179643826,0.7949435176134374,0.6068330243587028,0.2942082676053127,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.2857142857142857,10.0,2857.1320308151694
2025-03-28,M8888.DCE,M8888,DCE,2904.919,2910.256,2881.34,2884.424,1752240,50323605370.0,4424917,3061.33,2715.49,-5.69,3.91,-9.59,Shrinking Green Bar,2896.003,-0.002208724270610807,-0.12108943041887359,0.00805184433553388,-0.13364238527225059,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.2631578947368421,10.0,2871.95848570972
2025-03-31,M8888.DCE,M8888,DCE,2888.22,2932.728,2879.028,2929.301,2074237,59773689880.0,4340032,3071.487,2724.494,-3.81,2.36,-6.17,Shrinking Green Bar,2900.386,0.015558392247464248,1.6615756391685934,2.0845490194086307,1.3842003469009438,,0.8333333333333334,0.7272727272727273,0.5652173913043478,0.603448275862069,10.0,2881.719392721275
2025-04-01,M8888.DCE,M8888,DCE,2930.094,2934.061,2878.921,2893.055,2398122,69014493410.0,4329109,3084.18,2736.501,-5.18,0.85,-6.04,Shrinking Green Bar,2896.2108,-0.012373600391356154,-1.0919253453819235,-1.2465077540448344,-0.9546440893147947,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.3050847457627119,10.0,2877.85581425799
2025-04-02,M8888.DCE,M8888,DCE,2903.192,2928.539,2887.823,2923.722,1730561,49970003460.0,4281350,3077.852,2730.645,-3.76,-0.07,-3.69,Shrinking Green Bar,2904.2622,0.010600213269364112,0.7944134519912249,1.2602134281699395,1.080983664257713,,0.6666666666666666,0.8181818181818182,0.5217391304347826,0.5666666666666667,10.0,2887.503154179483
2025-04-03,M8888.DCE,M8888,DCE,2924.49,2973.378,2909.459,2971.266,3125307,91644138720.0,4312912,3087.298,2738.377,1.2,0.18,1.01,Golden Cross,2920.3536,0.01626146398323769,0.9589048360129454,1.528104420809251,1.427668938932245,,0.8333333333333334,0.9090909090909091,0.9130434782608695,0.8688524590163934,10.0,2932.3243674941373
2025-04-07,M8888.DCE,M8888,DCE,3045.867,3063.151,2978.906,2994.092,3611519,109000404580.0,4298994,3123.208,2770.327,6.88,1.52,5.36,Red Bar,2942.2871999999998,0.007682247230641703,0.013059202232297236,0.5068971142954753,0.6476346168117967,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9516129032258065,10.0,3018.131832616691
2025-04-08,M8888.DCE,M8888,DCE,3001.476,3105.658,2992.758,3100.816,4125137,125761080090.0,4501156,3200.087,2838.669,19.78,5.17,14.6,Red Bar,2976.5902,0.035644863284094,1.560363821658889,2.169653172979581,2.6958967945552694,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9841269841269841,10.0,3048.6522045207225
2025-04-09,M8888.DCE,M8888,DCE,3106.4,3111.264,3042.621,3068.921,4320978,133631819400.0,4526406,3231.849,2866.455,27.11,9.56,17.55,Red Bar,3011.7634,-0.010286002136211891,-1.504974135459161,-1.0890489603863023,-1.0038605796841897,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.96875,10.0,3092.6290159311156
