datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-04-10,IC8888.CFFEX,IC8888,CFFEX,5400.573,5491.538,5374.369,5402.86,135247,147710701240.0,223190,5830.205,4770.307,-128.35,-61.86,-66.49,Shrinking Green Bar,5345.5235999999995,0.0220703296437208,0.7439558191014435,0.8664247204829671,1.088534393733781,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.15384615384615385,200.0,5460.775515907932
2025-04-11,IC8888.CFFEX,IC8888,CFFEX,5388.386,5506.674,5377.606,5443.376,107233,117365049520.0,221477,5959.239,4875.862,-126.71,-74.83,-51.88,Shrinking Green Bar,5289.26,0.007498991274991429,0.35298221518920575,0.4144114480636627,0.4676085119395378,,0.8333333333333334,0.45454545454545453,0.21739130434782608,0.18181818181818182,200.0,5472.431505226936
2025-04-14,IC8888.CFFEX,IC8888,CFFEX,5493.191,5517.721,5457.607,5459.555,85546,94478101280.0,211140,6002.593,4911.453,-122.69,-84.4,-38.28,Shrinking Green Bar,5351.0526,0.002972236347443147,-0.9443245933177625,0.24196202686538384,0.27018270824000495,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.19402985074626866,200.0,5522.064227433194
2025-04-15,IC8888.CFFEX,IC8888,CFFEX,5453.104,5470.381,5401.633,5437.119,92479,101216094280.0,213688,6009.454,4917.003,-119.93,-91.51,-28.42,Shrinking Green Bar,5405.8204,-0.004109492440317997,-1.340080260512917,0.012373189110329603,-0.03877616930642846,,0.5,0.45454545454545453,0.21739130434782608,0.17647058823529413,200.0,5472.382610106079
2025-04-16,IC8888.CFFEX,IC8888,CFFEX,5418.981,5423.571,5337.406,5389.478,113850,123590758760.0,215120,5969.58,4884.5,-120.2,-97.25,-22.95,Shrinking Green Bar,5426.4776,-0.008762177175081098,-1.1907225530296033,-0.08567747576894481,-0.18058123912804935,,0.16666666666666666,0.36363636363636365,0.17391304347826086,0.13043478260869565,200.0,5427.789141853315
2025-04-17,IC8888.CFFEX,IC8888,CFFEX,5365.584,5466.632,5363.002,5418.056,117247,128448129480.0,216863,5908.836,4834.706,-116.76,-101.15,-15.61,Shrinking Green Bar,5429.516799999999,0.00530255434756377,0.7759669660784819,0.3308401797922937,0.4167111335236081,,0.3333333333333333,0.5454545454545454,0.2608695652173913,0.17142857142857143,200.0,5477.672327650174
2025-04-18,IC8888.CFFEX,IC8888,CFFEX,5403.955,5447.136,5371.677,5405.611,97876,106390071840.0,202681,6025.552,4827.402,-113.73,-103.67,-10.07,Shrinking Green Bar,5421.9637999999995,-0.0022969493117087625,-0.18262707524653526,0.08536773793916398,0.09698752458148688,,0.3333333333333333,0.5454545454545454,0.2608695652173913,0.16901408450704225,200.0,5434.941754873514
2025-04-21,IC8888.CFFEX,IC8888,CFFEX,5385.993,5512.465,5367.813,5489.713,83496,91602827200.0,200525,5956.048,4873.313,-103.35,-103.6,0.25,Golden Cross,5427.9954,0.01555827824088718,1.693205038972849,0.8772443319515619,0.8265269435434516,,0.8333333333333334,0.9090909090909091,0.4782608695652174,0.2916666666666667,200.0,5485.462010156175
2025-04-22,IC8888.CFFEX,IC8888,CFFEX,5485.251,5501.555,5455.268,5472.535,72371,79387301120.0,200547,6042.763,4944.323,-95.42,-101.97,6.55,Red Bar,5435.0786,-0.0031291253295026022,-0.5311483816754301,-0.8408644156571076,0.012813790396785029,,0.6666666666666666,0.8181818181818182,0.4782608695652174,0.2465753424657534,200.0,5484.7453482748615
2025-04-23,IC8888.CFFEX,IC8888,CFFEX,5510.609,5548.756,5463.327,5482.571,87116,95944874840.0,208458,6030.648,4934.422,-87.31,-99.03,11.73,Red Bar,5453.6972000000005,0.0018338850276882201,-0.23937134906067953,-0.20821191564066066,0.19191286251169795,,0.6666666666666666,0.8181818181818182,0.5217391304347826,0.2702702702702703,200.0,5506.730958721704
2025-04-24,IC8888.CFFEX,IC8888,CFFEX,5481.35,5501.514,5429.715,5464.298,75303,82575887360.0,203548,6029.421,4933.389,-81.42,-95.51,14.09,Red Bar,5462.9456,-0.003332925373880302,-0.7061400896431579,-0.6724400646860038,-0.034361341473397235,,0.3333333333333333,0.6363636363636364,0.4782608695652174,0.24,200.0,5482.908208172317
