datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-27,FG8888.CZCE,FG8888,CZCE,1239.003,1253.648,1224.928,1244.065,2614128,64457789500.0,2259685,1369.519,1141.992,-12.34,-25.6,13.26,Red Bar,1237.3758,0.004072576772430558,-0.2223295525664813,-0.13450256574370242,0.2402938341568299,,0.5,0.7272727272727273,0.7391304347826086,0.30357142857142855,20.0,1232.8736293708648
2025-03-28,FG8888.CZCE,FG8888,CZCE,1241.362,1243.822,1206.446,1211.608,2372240,57761791960.0,2148608,1351.134,1126.98,-12.11,-22.9,10.79,Shrinking Red Bar,1242.4266,-0.026089472816934856,-1.0630900249906599,-1.3581127414396965,-1.4106021442828403,,0.16666666666666666,0.5454545454545454,0.5217391304347826,0.21052631578947367,20.0,1217.4525334704751
2025-03-31,FG8888.CZCE,FG8888,CZCE,1210.631,1218.208,1183.085,1192.955,2522454,60211367260.0,2168007,1336.896,1114.637,-13.29,-20.98,7.69,Shrinking Red Bar,1230.8712,-0.015395243346032705,-0.40318741900418037,-0.7321408412291721,-0.749012345857945,,0.16666666666666666,0.45454545454545453,0.4782608695652174,0.1896551724137931,20.0,1193.507736117289
2025-04-01,FG8888.CZCE,FG8888,CZCE,1199.783,1245.131,1194.207,1235.143,3484837,85003657000.0,2108385,1308.624,1092.048,-10.7,-18.92,8.23,Red Bar,1224.558,0.03536428448684159,1.778234705930235,1.2610441984710388,1.847879638013215,,0.5,0.5454545454545454,0.6956521739130435,0.2711864406779661,20.0,1219.6217068402339
2025-04-02,FG8888.CZCE,FG8888,CZCE,1238.176,1242.397,1211.388,1227.858,2393833,58816903420.0,2127882,1331.466,1110.815,-9.12,-16.96,7.84,Shrinking Red Bar,1222.3258,-0.005898102486918577,-0.20509080403765606,-0.3876031528604842,-0.2922153586778571,,0.5,0.45454545454545453,0.6956521739130435,0.26666666666666666,20.0,1228.5089106048752
2025-04-03,FG8888.CZCE,FG8888,CZCE,1228.699,1234.054,1198.911,1206.601,2161978,52655818860.0,2064934,1352.364,1105.82,-9.48,-15.47,5.98,Shrinking Red Bar,1214.833,-0.01731226249289397,-0.5301452133262593,-0.7792907505809915,-0.8218451170772335,,0.3333333333333333,0.2727272727272727,0.5652173913043478,0.21311475409836064,20.0,1217.7695346576145
2025-04-07,FG8888.CZCE,FG8888,CZCE,1165.141,1191.604,1157.239,1186.828,1802510,42387322600.0,1961572,1342.915,1097.708,-11.23,-14.62,3.39,Shrinking Red Bar,1209.877,-0.016387355886494537,-0.6209676216027918,-0.6631657469656169,-0.7983303545765589,,0.16666666666666666,0.09090909090909091,0.34782608695652173,0.12903225806451613,20.0,1175.7860594393374
2025-04-08,FG8888.CZCE,FG8888,CZCE,1194.807,1218.947,1185.472,1191.646,2530227,60731324220.0,1883981,1292.509,1064.981,-12.09,-14.11,2.02,Shrinking Red Bar,1209.6152,0.004059560441782573,0.21170433366562988,0.48574689762002676,0.25547412273985265,,0.3333333333333333,0.18181818181818182,0.5217391304347826,0.19047619047619047,20.0,1200.1161204113307
2025-04-09,FG8888.CZCE,FG8888,CZCE,1200.259,1207.518,1143.486,1186.726,3278640,77103507280.0,1806844,1315.397,1085.393,-13.02,-13.9,0.88,Shrinking Red Bar,1199.9317999999998,-0.004128742932045126,0.474187808665879,0.13098419312917373,-0.20560936643507755,,0.16666666666666666,0.09090909090909091,0.34782608695652173,0.125,20.0,1175.8458885391503
2025-04-10,FG8888.CZCE,FG8888,CZCE,1178.675,1226.183,1170.425,1189.591,3111577,74423438160.0,1802846,1288.902,1063.826,-13.37,-13.79,0.42,Shrinking Red Bar,1192.2784,0.0024142051324398395,0.9579525619859847,0.3880559852845596,0.06356532575685728,,0.5,0.2727272727272727,0.4782608695652174,0.18461538461538463,20.0,1195.9118826241486
