datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-04-22,PX8888.CZCE,PX8888,CZCE,6071.656,6091.196,5996.195,6040.051,249440,7535806120.0,191589,6577.343,5606.862,-239.41,-223.98,-15.43,Shrinking Green Bar,6027.862999999999,-0.009502302067761259,-0.7846127519476487,-0.379523920088119,-0.15529645678795273,,0.5,0.45454545454545453,0.2608695652173913,0.0821917808219178,5.0,6042.179377806286
2025-04-23,PX8888.CZCE,PX8888,CZCE,6043.385,6223.522,5990.011,6218.632,272263,8316116040.0,193537,6522.071,5561.58,-217.68,-222.72,5.04,Golden Cross,6091.0834,0.02956614108059674,1.411839271384836,0.9392869865652872,1.2737255312279123,,0.8333333333333334,0.9090909090909091,0.5217391304347826,0.16216216216216217,5.0,6108.884453634904
2025-04-24,PX8888.CZCE,PX8888,CZCE,6154.612,6183.509,6085.878,6165.634,251232,7710851850.0,192661,6593.629,5622.469,-202.41,-218.66,16.25,Red Bar,6121.315799999999,-0.008522453169764632,-0.939685153444357,-0.5954721001412935,-0.13622033258663335,,0.6666666666666666,0.8181818181818182,0.5217391304347826,0.16,5.0,6138.431290599923
2025-04-25,PX8888.CZCE,PX8888,CZCE,6162.974,6316.578,6148.778,6246.38,288009,8952809820.0,187591,6626.863,5651.255,-181.69,-211.26,29.57,Red Bar,6153.7386,0.013096139018306863,0.5277847654806073,0.748809344089266,0.6479954882615777,,0.8333333333333334,0.9090909090909091,0.6086956521739131,0.18421052631578946,5.0,6217.034759330438
2025-04-28,PX8888.CZCE,PX8888,CZCE,6206.083,6361.978,6199.163,6298.341,346165,10903375790.0,186185,6711.85,5724.174,-159.25,-200.86,41.61,Red Bar,6193.8076,0.00831857812044734,0.11860355626732279,0.33092776935428136,0.4658327818116075,,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.19480519480519481,5.0,6299.525249519737
2025-04-29,PX8888.CZCE,PX8888,CZCE,6284.414,6307.498,6170.581,6225.619,232111,7248879620.0,180168,6799.325,5799.045,-145.65,-189.82,44.17,Red Bar,6230.9212,-0.011546215106486124,-1.1794496149240405,-1.0462894969575307,-0.2473225619666063,,0.5,0.7272727272727273,0.6086956521739131,0.1794871794871795,5.0,6246.045745354593
2025-04-30,PX8888.CZCE,PX8888,CZCE,6200.786,6273.663,6176.434,6227.278,226284,7034908970.0,170756,6809.489,5683.614,-133.2,-178.49,45.29,Red Bar,6232.6504,0.0002664795259716968,-0.005930730153586353,-0.40808788327935946,0.18499535516318777,,0.5,0.7272727272727273,0.6521739130434783,0.189873417721519,5.0,6217.769678810698
2025-05-06,PX8888.CZCE,PX8888,CZCE,6186.467,6248.594,6054.784,6152.447,204130,6253343980.0,183820,6778.714,5656.293,-127.9,-168.37,40.48,Shrinking Red Bar,6230.013000000001,-0.012016646759627547,-1.1438650845990588,-1.122005914188005,-0.26969528527190817,,0.16666666666666666,0.36363636363636365,0.4782608695652174,0.1375,5.0,6126.825042864841
2025-05-07,PX8888.CZCE,PX8888,CZCE,6158.772,6377.837,6152.161,6299.013,315037,9887541380.0,210464,6618.176,5645.748,-110.6,-156.82,46.22,Red Bar,6240.5396,0.0238223913184461,1.6448240934297074,1.4316255925123653,1.0467304897151803,,0.8333333333333334,0.9090909090909091,0.8260869565217391,0.2345679012345679,5.0,6277.066744541117
2025-05-08,PX8888.CZCE,PX8888,CZCE,6266.83,6426.266,6262.239,6422.244,369795,11727234130.0,242412,6782.333,5786.327,-85.95,-142.65,56.7,Red Bar,6265.3202,0.019563541145255492,1.0262511574491486,0.9560462757322127,0.831757266710436,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.24390243902439024,5.0,6342.559596533214
2025-05-09,PX8888.CZCE,PX8888,CZCE,6445.801,6518.247,6425.865,6500.578,326086,10545434790.0,258638,6854.15,5845.506,-59.41,-126.0,66.59,Red Bar,6320.312,0.012197294279071347,0.26170641874881867,0.3334828711299828,0.5128537818462852,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.26506024096385544,5.0,6467.885643664555
2025-05-12,PX8888.CZCE,PX8888,CZCE,6518.966,6683.754,6415.518,6681.042,405879,13280736540.0,279565,6989.309,5962.526,-23.55,-105.51,81.96,Red Bar,6411.0648,0.02776122369426215,0.9559298956691973,1.4737209335464523,1.0250105000548972,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.2857142857142857,5.0,6544.185109355251
2025-05-13,PX8888.CZCE,PX8888,CZCE,6734.055,6797.32,6625.622,6739.418,379810,12713779290.0,281502,7071.66,6031.898,9.48,-82.51,91.99,Red Bar,6528.459,0.008737559201094536,-1.3681832409976633,-0.02198449823163126,0.1665407402747549,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.3058823529411765,5.0,6694.810189305179
2025-05-14,PX8888.CZCE,PX8888,CZCE,6823.727,7010.347,6773.526,6905.928,553934,19062669810.0,279920,7243.492,6177.524,48.53,-56.3,104.83,Red Bar,6649.842,0.02470688121733966,0.8471293161630711,1.0631090184678447,0.8773722863896948,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.47674418604651164,5.0,6882.650211035972
2025-05-15,PX8888.CZCE,PX8888,CZCE,6879.345,6908.423,6738.853,6781.468,378708,12911398490.0,277538,7442.543,6347.996,68.64,-31.32,99.95,Shrinking Red Bar,6721.6868,-0.018022197740839463,-1.7924906606851052,-1.5889535853364465,-1.4809918787860716,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.3333333333333333,5.0,6818.656320964965
2025-05-16,PX8888.CZCE,PX8888,CZCE,6803.199,6859.264,6745.836,6773.731,338637,11498664040.0,273908,7370.829,6286.172,83.0,-8.45,91.45,Shrinking Red Bar,6776.3174,-0.0011409034150128283,-0.5646596621826142,-0.6429336821173919,-0.38378263181629957,,0.5,0.7272727272727273,0.8695652173913043,0.32954545454545453,5.0,6791.1445234868015
2025-05-19,PX8888.CZCE,PX8888,CZCE,6793.545,6876.096,6727.417,6777.879,379731,12922291140.0,276893,7341.625,6262.305,93.63,11.96,81.67,Shrinking Red Bar,6795.6848,0.0006123656224317209,-0.16999343111729306,-0.5300039233070041,-0.29292636757334856,,0.5,0.7272727272727273,0.8695652173913043,0.33707865168539325,5.0,6806.023811592943
2025-05-20,PX8888.CZCE,PX8888,CZCE,6781.234,6783.968,6625.494,6690.602,323877,10848367340.0,267089,7359.313,6276.833,93.93,28.36,65.58,Shrinking Red Bar,6785.9216,-0.012876742119474205,-0.7797713445285257,-1.4057935909908843,-1.2000574705731721,,0.16666666666666666,0.45454545454545453,0.7391304347826086,0.2777777777777778,5.0,6699.066213408177
2025-05-21,PX8888.CZCE,PX8888,CZCE,6687.259,6811.555,6683.228,6782.184,323275,10895512030.0,263323,7236.427,6173.271,100.41,42.77,57.64,Shrinking Red Bar,6761.1728,0.013688155415611414,1.551956367657108,0.42518175796305474,0.5141231718743321,,0.8333333333333334,0.8181818181818182,0.9130434782608695,0.3626373626373626,5.0,6740.708084448225
2025-05-22,PX8888.CZCE,PX8888,CZCE,6785.56,6785.892,6617.428,6628.735,335675,11225702230.0,260905,7279.068,6211.456,92.09,52.63,39.46,Shrinking Red Bar,6730.626200000001,-0.022625307717985876,-1.4660529851783193,-1.5813279127128292,-1.8040674141524617,,0.16666666666666666,0.18181818181818182,0.6086956521739131,0.25,5.0,6688.435081552097
2025-05-23,PX8888.CZCE,PX8888,CZCE,6625.722,6732.911,6625.584,6663.748,287741,9611303990.0,252414,7218.974,6159.537,87.32,59.57,27.75,Shrinking Red Bar,6708.6296,0.005282003278151759,0.6521238388180155,0.16529219497074943,0.06851047378795562,,0.3333333333333333,0.18181818181818182,0.6086956521739131,0.26881720430107525,5.0,6680.524492512363
2025-05-26,PX8888.CZCE,PX8888,CZCE,6652.208,6786.512,6611.26,6697.519,484605,16296549920.0,265744,7205.483,6150.307,85.28,64.71,20.57,Shrinking Red Bar,6692.5576,0.005067868712922641,0.550969977137382,0.3400407357955923,0.04570580154483353,,0.6666666666666666,0.36363636363636365,0.6956521739130435,0.2978723404255319,5.0,6725.704406681731
2025-05-27,PX8888.CZCE,PX8888,CZCE,6693.232,6742.998,6589.347,6726.595,388214,12920965980.0,270062,7251.299,6188.752,85.03,68.78,16.26,Shrinking Red Bar,6699.756200000001,0.004341309072807498,0.2579237240838479,0.3241617039606893,-0.04576814447495778,,0.6666666666666666,0.45454545454545453,0.6956521739130435,0.3157894736842105,5.0,6656.620307356252
2025-05-28,PX8888.CZCE,PX8888,CZCE,6725.641,6741.951,6575.906,6609.945,381862,12729489320.0,252941,7181.786,6129.604,74.56,69.93,4.63,Shrinking Red Bar,6665.3084,-0.017341611915092314,-0.9983432156056941,-1.1101727591312176,-1.409281792448333,,0.16666666666666666,0.09090909090909091,0.43478260869565216,0.23958333333333334,5.0,6667.062614242842
2025-05-29,PX8888.CZCE,PX8888,CZCE,6637.06,6830.168,6570.911,6788.093,569634,19150389860.0,256333,7169.897,6120.362,79.72,71.89,7.83,Red Bar,6697.1799999999985,0.026951510186544736,1.5767941870693458,1.9082384218313944,1.5014976419451522,,0.8333333333333334,0.9090909090909091,0.9130434782608695,0.4020618556701031,5.0,6723.752395397747
2025-05-30,PX8888.CZCE,PX8888,CZCE,6720.921,6734.644,6563.439,6614.971,384233,12781855040.0,230553,7239.042,6179.464,69.04,71.32,-2.28,Death Cross,6687.4246,-0.02550377550808458,-1.3075503378150504,-1.452471404953831,-1.7576536890598757,,0.3333333333333333,0.18181818181818182,0.391304347826087,0.24489795918367346,5.0,6653.179211572145
2025-06-03,PX8888.CZCE,PX8888,CZCE,6694.547,6770.592,6516.04,6525.698,349246,11591983120.0,259323,7149.037,6107.459,52.77,67.61,-14.84,Green Bar,6653.060399999999,-0.013495599602779684,-0.453198688968119,-0.603157326857888,-0.9314880829870437,,0.16666666666666666,0.09090909090909091,0.30434782608695654,0.23232323232323232,5.0,6638.291130034417
2025-06-04,PX8888.CZCE,PX8888,CZCE,6560.579,6627.479,6503.949,6579.508,406600,13378068860.0,269526,7131.857,6099.633,43.71,62.83,-19.12,Green Bar,6623.642999999999,0.008245861209023042,0.650588065201922,0.5981831467208444,0.3467001909324751,,0.3333333333333333,0.18181818181818182,0.30434782608695654,0.24,5.0,6580.456891293655
2025-06-05,PX8888.CZCE,PX8888,CZCE,6561.016,6564.031,6441.12,6534.951,335004,10926648310.0,272936,7075.524,6055.945,32.56,56.78,-24.22,Green Bar,6608.6442,-0.006772086909841879,-0.25633919490929735,-0.204479833519335,-0.559434355970096,,0.3333333333333333,0.18181818181818182,0.2608695652173913,0.2376237623762376,5.0,6523.294235292713
2025-06-06,PX8888.CZCE,PX8888,CZCE,6559.617,6648.4,6505.931,6548.756,323560,10648704630.0,273922,7017.242,6010.74,24.56,50.33,-25.78,Green Bar,6560.7768,0.0021124871479525353,0.7770875280521132,0.22580926161346243,-0.053646441016777874,,0.5,0.2727272727272727,0.2608695652173913,0.24509803921568626,5.0,6582.213271108913
2025-06-09,PX8888.CZCE,PX8888,CZCE,6566.321,6603.619,6448.195,6486.379,367195,11993238150.0,275937,7076.133,6063.414,13.03,42.87,-29.84,Green Bar,6535.0584,-0.009525015132645143,-0.7096230835185736,-0.4846926048365409,-0.7089437854344628,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.21359223300970873,5.0,6532.353735753482
2025-06-10,PX8888.CZCE,PX8888,CZCE,6504.883,6628.211,6445.776,6487.794,444913,14548336430.0,277492,7027.8,6024.725,3.96,35.09,-31.13,Green Bar,6527.4776,0.00021814944825138127,0.21403558923684327,0.2334049631039165,-0.023741169628174002,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.22115384615384615,5.0,6539.856749521817
2025-06-11,PX8888.CZCE,PX8888,CZCE,6481.699,6572.73,6432.107,6511.93,457036,14843506160.0,281273,7036.194,6031.756,-1.26,27.82,-29.08,Shrinking Green Bar,6513.962,0.003720216763972495,1.1147186267550666,0.486959864109719,0.23903081016063069,,0.5,0.2727272727272727,0.13043478260869565,0.23809523809523808,5.0,6495.552280345531
2025-06-12,PX8888.CZCE,PX8888,CZCE,6548.653,6608.106,6468.927,6517.567,466457,15239165100.0,274383,6985.36,5990.032,-4.89,21.28,-26.17,Shrinking Green Bar,6510.4852,0.00086564198325223,0.2978693408508115,0.16437242448530565,0.14071254272797915,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.24528301886792453,5.0,6534.006392872227
2025-06-13,PX8888.CZCE,PX8888,CZCE,6503.097,6949.334,6489.455,6754.213,728304,24598127090.0,263690,7031.816,6030.993,11.2,19.26,-8.06,Shrinking Green Bar,6551.576599999999,0.03630894780214766,1.91674831683433,2.3817939455840835,2.330683734477303,,0.8333333333333334,0.9090909090909091,0.6956521739130435,0.40186915887850466,5.0,6754.906492343856
2025-06-16,PX8888.CZCE,PX8888,CZCE,6770.513,6803.907,6699.594,6739.455,474937,16042762500.0,247901,7256.078,6225.604,22.5,19.91,2.59,Golden Cross,6602.1918000000005,-0.002185006602545725,-0.6931135824160559,-0.3179410808535911,-0.08129315461429976,,0.6666666666666666,0.8181818181818182,0.6956521739130435,0.3888888888888889,5.0,6755.743393334274
2025-06-17,PX8888.CZCE,PX8888,CZCE,6680.413,6748.063,6629.338,6735.369,432997,14515039970.0,249637,7254.091,6226.314,30.77,22.08,8.69,Red Bar,6651.7068,-0.000606280478169241,-0.5683399584120787,-0.3201257746569536,-0.028075582173125984,,0.5,0.7272727272727273,0.6956521739130435,0.3761467889908257,5.0,6704.452903830743
2025-06-18,PX8888.CZCE,PX8888,CZCE,6780.749,7001.227,6744.074,6939.282,646505,22426052010.0,263780,7208.285,6186.415,53.17,28.3,24.87,Red Bar,6737.1772,0.03027495598236718,1.0347378868132249,1.7138247650331109,1.8848972732763662,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.6090909090909091,5.0,6937.626780922034
2025-06-19,PX8888.CZCE,PX8888,CZCE,6946.44,7034.895,6866.581,7032.804,464411,16211962950.0,269913,7429.679,6375.21,77.57,38.15,39.42,Red Bar,6840.2246,0.013477186832874022,-0.1261594619058434,0.42782697379292617,0.7472655428288157,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.6846846846846847,5.0,6981.730816022876
2025-06-20,PX8888.CZCE,PX8888,CZCE,7034.02,7163.523,6983.373,7024.184,533119,18958797950.0,259057,7475.194,6414.931,95.12,49.55,45.57,Red Bar,6894.2188,-0.0012256846629026263,-0.7301699792704974,-0.5880875609235574,-0.23224116149288615,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.6696428571428571,5.0,7112.407530026129
2025-06-23,PX8888.CZCE,PX8888,CZCE,6998.223,7118.599,6954.758,7065.477,414907,14658361000.0,259574,7604.968,6524.427,111.08,61.85,49.22,Red Bar,6959.423199999999,0.005878689965980399,-0.31618781092858206,-0.21302543195058374,0.2578791275976175,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7256637168141593,5.0,7065.85379374173
2025-06-24,PX8888.CZCE,PX8888,CZCE,7028.991,7061.814,6551.22,6705.998,556227,19044053330.0,238419,7559.452,6486.215,93.64,68.21,25.43,Shrinking Red Bar,6953.548999999999,-0.050878235114203973,-1.846745912814557,-2.4509223155269115,-2.8522795967189696,,0.16666666666666666,0.2727272727272727,0.5652173913043478,0.34210526315789475,5.0,6847.5832097327175
2025-06-25,PX8888.CZCE,PX8888,CZCE,6698.461,6725.274,6668.868,6704.686,282595,9516462220.0,232345,7326.156,6289.658,78.8,70.33,8.47,Shrinking Red Bar,6906.6298,-0.0001956457487759522,0.2809358419209951,-0.15139276014224654,-0.03534579864669412,,0.16666666666666666,0.18181818181818182,0.5217391304347826,0.3391304347826087,5.0,6735.053500592721
2025-06-26,PX8888.CZCE,PX8888,CZCE,6667.237,6699.802,6611.152,6668.524,404665,13545942500.0,229560,7202.128,6183.569,63.39,68.94,-5.55,Death Cross,6833.7738,-0.005393541174038452,0.24151277126246398,-0.35466800145136307,-0.29677185626007946,,0.16666666666666666,0.09090909090909091,0.4782608695652174,0.3103448275862069,5.0,6694.892071219404
2025-06-27,PX8888.CZCE,PX8888,CZCE,6657.288,6714.337,6634.236,6699.206,300177,10076451760.0,218489,7161.999,6150.326,53.05,65.76,-12.71,Green Bar,6768.778199999999,0.004601018156341619,0.6504013506133071,0.2690100039357205,0.2558618379689475,,0.3333333333333333,0.18181818181818182,0.5217391304347826,0.3418803418803419,5.0,6713.673439337457
2025-06-30,PX8888.CZCE,PX8888,CZCE,6713.418,6825.035,6688.819,6735.473,370339,12598698660.0,222028,7179.722,6166.117,47.23,62.06,-14.82,Green Bar,6702.777400000001,0.00541362662978262,0.6952307877349827,0.27071332281069943,0.2487342851613391,,0.8333333333333334,0.5454545454545454,0.6521739130434783,0.3898305084745763,5.0,6803.873564490912
2025-07-01,PX8888.CZCE,PX8888,CZCE,6758.237,6811.417,6676.54,6750.148,368970,12494871970.0,232546,7274.904,6247.457,43.31,58.31,-15.0,Green Bar,6711.607399999999,0.0021787630950342862,0.22059041563651377,0.09051033054518116,0.13666167347575828,,0.8333333333333334,0.5454545454545454,0.7391304347826086,0.42016806722689076,5.0,6772.838967937772
2025-07-02,PX8888.CZCE,PX8888,CZCE,6763.542,6780.16,6669.725,6745.966,296311,9984974640.0,233464,7246.107,6229.037,39.41,54.53,-15.12,Green Bar,6719.863399999999,-0.0006195419715241401,-0.4726727050031084,0.12249337870033475,-0.10344320626809007,,0.6666666666666666,0.5454545454545454,0.6956521739130435,0.4083333333333333,5.0,6739.52343314963
2025-07-03,PX8888.CZCE,PX8888,CZCE,6755.361,6762.46,6668.405,6699.015,314341,10571087990.0,237045,7218.182,6208.925,32.15,50.05,-17.9,Green Bar,6725.9616000000005,-0.006959863124124888,-1.7644756910666235,-0.14067622350683748,-0.5298981940854331,,0.16666666666666666,0.18181818181818182,0.391304347826087,0.3305785123966942,5.0,6725.872851457493
2025-07-04,PX8888.CZCE,PX8888,CZCE,6708.593,6749.513,6627.171,6645.117,335425,11252474550.0,246300,7208.918,6202.476,21.81,44.4,-22.6,Green Bar,6715.1438,-0.008045660444110037,-1.2405628918265297,-0.16622796024859682,-0.5505972409430819,,0.16666666666666666,0.09090909090909091,0.30434782608695654,0.28688524590163933,5.0,6709.383349482
2025-07-07,PX8888.CZCE,PX8888,CZCE,6641.042,6668.856,6598.825,6653.142,219452,7305659840.0,242384,7199.121,6188.738,14.09,38.34,-24.25,Green Bar,6698.6776,0.0012076536801381987,0.8625184292943884,0.4527214920759239,0.017352500936411955,,0.3333333333333333,0.18181818181818182,0.30434782608695654,0.2926829268292683,5.0,6658.093651459089
2025-07-08,PX8888.CZCE,PX8888,CZCE,6664.866,6695.771,6634.484,6669.087,252308,8429929470.0,243974,7138.946,6141.211,9.16,32.5,-23.35,Shrinking Green Bar,6682.465400000001,0.0023966120067782093,1.1200478392201598,0.6534706947976949,0.09285845540430954,,0.5,0.36363636363636365,0.34782608695652173,0.31451612903225806,5.0,6682.253016154858
2025-07-09,PX8888.CZCE,PX8888,CZCE,6682.882,6721.976,6653.186,6704.079,255930,8573441570.0,245720,7167.886,6166.494,7.98,27.6,-19.62,Shrinking Green Bar,6674.088000000001,0.005246895114728423,1.2227462856131104,1.0873779371572851,0.23498747430790073,,0.8333333333333334,0.6363636363636364,0.43478260869565216,0.36,5.0,6699.833212206463
2025-07-10,PX8888.CZCE,PX8888,CZCE,6696.5,6784.912,6680.528,6765.641,277738,9359048080.0,247641,7192.976,6186.541,11.88,24.45,-12.58,Shrinking Green Bar,6687.4132,0.009182767685165905,1.255207464807906,1.4958957890783995,0.46143842092192067,,0.8333333333333334,0.9090909090909091,0.782608695652174,0.46825396825396826,5.0,6739.479711094628
2025-07-11,PX8888.CZCE,PX8888,CZCE,6757.436,6770.501,6663.002,6671.874,315580,10587312200.0,253701,7236.685,6225.716,7.31,21.03,-13.71,Green Bar,6692.7645999999995,-0.013859292859316641,-1.873282295121339,-1.9925062670698124,-0.9523663845070671,,0.5,0.36363636363636365,0.2608695652173913,0.31496062992125984,5.0,6709.748526522593
2025-07-14,PX8888.CZCE,PX8888,CZCE,6678.861,6772.934,6667.169,6750.888,328115,11048891980.0,261182,7202.613,6196.627,9.96,18.81,-8.85,Shrinking Green Bar,6712.313799999999,0.011842849550216306,0.9854714722921324,1.5358743443006397,0.6322264111979926,0.7222139078032253,0.6666666666666666,0.8181818181818182,0.6956521739130435,0.4566929133858268,5.0,6734.76798073846
2025-07-15,PX8888.CZCE,PX8888,CZCE,6758.904,6778.269,6626.788,6660.576,320999,10747084480.0,260554,7225.877,6216.329,4.71,15.99,-11.28,Green Bar,6710.611599999999,-0.01337779563221908,-1.1812156213525247,-1.4166374559599921,-0.8934115593796428,-0.7791812399630668,0.16666666666666666,0.2727272727272727,0.13043478260869565,0.29133858267716534,5.0,6696.023651164022
2025-07-16,PX8888.CZCE,PX8888,CZCE,6674.028,6709.169,6660.823,6680.318,222662,7459938420.0,257871,7180.104,6178.951,2.13,13.22,-11.09,Shrinking Green Bar,6705.859399999999,0.0029640079176336265,0.3292361169442296,0.4527919283956949,0.22642891399132178,0.19739296357545508,0.5,0.5454545454545454,0.30434782608695654,0.33070866141732286,5.0,6700.683924513388
2025-07-17,PX8888.CZCE,PX8888,CZCE,6657.734,6708.497,6633.809,6691.56,252825,8458840020.0,254094,7183.991,6183.671,0.97,10.77,-9.8,Shrinking Green Bar,6691.0432,0.0016828540198237096,0.38330400627143113,0.20922172929010321,0.13014546848884148,0.11223990655458337,0.6666666666666666,0.6363636363636364,0.34782608695652173,0.3543307086614173,5.0,6691.458534559478
2025-07-18,PX8888.CZCE,PX8888,CZCE,6699.292,6839.377,6688.636,6757.565,422857,14331287490.0,271023,7171.55,6173.375,5.32,9.68,-4.36,Shrinking Green Bar,6708.1813999999995,0.009863918129703553,0.8183597883812422,0.9671924182386565,0.8450778842390931,0.5990185095227726,0.8333333333333334,0.8181818181818182,0.782608695652174,0.49606299212598426,5.0,6778.313940646602
2025-07-21,PX8888.CZCE,PX8888,CZCE,6779.667,6859.144,6767.357,6831.247,317415,10836335690.0,266538,7260.603,6246.873,14.54,10.65,3.89,Golden Cross,6724.253200000001,0.010903631707575245,0.9774362420393153,0.9278698235987197,0.9428491744957959,0.681847357263082,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.5826771653543307,5.0,6827.866162594711
2025-07-22,PX8888.CZCE,PX8888,CZCE,6830.371,6869.181,6766.039,6854.219,311551,10641322810.0,267157,7320.229,6299.814,23.44,13.21,10.23,Red Bar,6762.9818,0.003362782812567078,-0.6241112478446319,0.06563805103006184,0.34003502115078477,0.2198906545330056,0.8333333333333334,0.9090909090909091,0.9130434782608695,0.6220472440944882,5.0,6831.191560932239
2025-07-23,PX8888.CZCE,PX8888,CZCE,6863.531,6928.596,6808.976,6830.76,321479,11047329690.0,264645,7326.764,6305.922,28.27,16.22,12.05,Red Bar,6793.0702,-0.003422563533496681,-1.4837277273675697,-0.5930593506788252,-0.15372893771021356,-0.17960096760599295,0.5,0.7272727272727273,0.8695652173913043,0.5826771653543307,5.0,6872.815760905067
2025-07-24,PX8888.CZCE,PX8888,CZCE,6829.183,6951.032,6816.735,6918.826,243634,8385803190.0,266668,7367.668,6343.489,38.76,20.73,18.03,Red Bar,6838.5234,0.01289256246742676,1.0298082449590367,1.1332417193580089,1.5500886863688026,0.8145294245483864,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.6929133858267716,5.0,6883.935074743263
2025-07-25,PX8888.CZCE,PX8888,CZCE,6930.763,7046.761,6905.68,7027.32,301165,10537392950.0,262948,7381.234,6351.978,55.18,27.62,27.57,Red Bar,6892.474400000001,0.01568098402821505,1.1178678215856792,1.2412526002173623,1.7012554200520245,0.9793435119599726,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7716535433070866,5.0,6997.754021881693
